-11.81197	-34.982006
-3.3554928	4.61406
9.837548	-22.503113
5.020029	3.4080124
-32.858578	14.044254
5.662235	1.5721871
-16.906887	-0.36047426
5.8373694	-2.782577
6.2754493	21.286333
29.113949	-18.975658
25.402082	-30.519878
-15.989975	-2.2816296
-33.496326	-0.6399038
27.702976	2.6853309
-4.5434155	24.633753
-22.03096	-29.12853
12.050692	10.062083
14.540906	-7.362827
39.383945	28.926252
7.298074	18.610645
12.930854	0.97838753
59.100418	-6.1772723
25.591421	16.471733
55.268738	9.14778
49.80552	-21.993343
31.955414	25.217556
37.203968	12.797348
36.44467	4.0823083
-1.7047012	-20.127045
10.254817	30.591866
-19.320818	19.823677
11.659491	-3.3075175
20.38124	12.633597
20.953972	-5.576963
7.7191663	-7.809966
8.00474	42.34073
30.481297	8.581131
-29.156797	15.232832
16.797447	11.096663
20.069424	-14.5156145
27.812288	-26.811403
-17.703367	0.7456587
-14.741127	-13.032465
33.75786	15.977256
22.034986	26.333586
-7.2091846	-72.08371
-11.353958	-28.15315
-18.958183	2.981021
-11.77981	23.882317
-2.4309032	7.5771065
2.2179945	18.631819
34.9399	-33.746304
-17.9565	-3.478811
-1.0518243	-18.986412
8.5642395	28.624958
-11.374865	20.456593
39.470337	-29.928648
-9.799929	18.877554
-16.971128	-3.7596653
-19.54022	-0.41838384
-2.020578	6.875663
-3.2019265	46.94719
-5.199887	-8.917512
-23.755438	7.0215287
0.7966179	2.2908545
35.004242	3.3877645
-45.320393	0.5655952
-12.71834	16.440598
14.005006	-26.903564
25.403612	24.522167
26.666893	15.357109
28.1352	-27.052197
20.103796	44.023212
0.6563087	3.536368
15.965314	-36.960255
-7.375117	-11.15895
-11.055594	13.515691
14.322829	-9.697681
35.25547	-14.4445305
-22.129354	13.762232
-14.176222	17.888294
-25.06627	-25.694931
-8.147309	26.674377
7.5251966	-39.301624
30.881569	21.932371
25.201256	-15.034589
17.729826	4.32266
-6.750856	-1.4684966
-4.5304904	-7.135326
-3.3058922	4.9617367
27.61628	14.873212
-1.1027073	-9.875872
29.5783	-0.661719
-37.15281	-32.371574
27.84699	-8.09166
17.425417	11.395988
-9.679115	5.4979014
27.504461	-1.0001161
-11.489427	44.91526
27.609648	11.305511
12.195539	62.28964
21.918638	-14.329605
-17.589455	5.17597
6.9215937	-2.8893917
-3.3003595	24.22164
-25.0416	28.078756
-21.704426	-43.09035
13.103247	9.978836
-11.753781	22.685196
21.019102	19.045946
-8.528945	4.0898137
34.109863	4.6461663
-20.346182	-27.001783
-1.0418681	-3.1079578
17.734413	-16.208475
-28.476194	-26.596666
-0.77608734	-14.505425
37.034763	17.001545
-46.80762	-32.584637
25.693777	-5.796794
7.369802	-5.958901
21.455395	-19.55245
-10.151292	7.320442
19.565416	-63.219746
-1.9326508	4.376753
2.240152	-20.898016
11.824937	-1.8340367
17.233662	4.537013
15.152516	-29.752897
31.923439	-8.444935
-7.8538733	-30.92208
30.723122	-6.246159
0.5167851	5.886392
-22.263775	20.122484
10.1140785	-21.530437
13.682739	-11.031057
-14.479351	14.008946
10.037072	-8.609629
6.0460324	-14.650018
26.276468	-23.519375
-10.620328	-58.83373
25.030092	4.1701307
4.6748447	6.526674
-37.657368	-9.328332
-41.56799	-19.755508
22.619509	17.586401
17.060692	7.5836625
-2.2938392	16.894081
3.4243553	-2.007768
48.04259	4.1849813
4.80241	6.360951
-4.09839	18.388683
17.484007	-17.365526
7.930601	14.43959
4.989439	-4.9351926
7.2825885	-34.775036
5.2214994	27.876749
3.6407824	-12.857031
22.888063	10.333543
42.720215	-22.859901
-26.184092	2.8487332
-15.717465	-38.835175
34.21206	15.030293
35.909637	-13.677315
16.683245	-120.19202
41.949425	-14.829496
94.06902	-72.57848
-23.126171	106.67263
-61.983963	-51.59794
15.146371	22.94054
-20.4563	11.915077
-2.3086696	-41.09813
20.705725	36.798714
45.344563	24.457613
-7.7095513	8.020303
9.004566	11.769731
28.625805	-21.281301
-4.911644	-52.39559
32.92057	9.929546
-34.01956	-10.392392
-12.815361	-13.961606
9.748624	10.051672
25.33142	-1.1870778
-26.548483	3.643769
26.63628	10.064938
17.972303	-2.8101416
14.457393	-40.113873
60.88341	9.253619
-3.3697007	-29.639423
-7.6364574	41.61118
6.5066533	-17.306978
-10.637478	-18.956139
-23.343393	-45.153477
-1.509588	11.387574
-7.9023614	-19.171654
11.030774	-9.189059
-9.435609	-7.5770617
-0.15322402	11.076503
-5.8296347	29.010416
21.21456	3.701563
10.557998	11.695806
1.728772	-16.442116
-7.4021087	12.5808735
10.305527	1.7727474
22.00393	24.784962
12.515548	-27.614332
-1.7799389	-9.090967
-5.229879	8.364783
-48.936535	-19.750944
21.17883	4.200079
-13.480067	-21.851383
11.46411	-3.2055829
-7.1077614	11.827729
32.156544	0.18368828
6.659249	-10.749876
27.28924	27.778715
9.095743	-0.71269447
8.656278	-28.074003
32.638798	-10.887967
-7.088002	24.504833
27.521906	-2.392761
6.0636053	-26.666355
23.497751	-30.605759
43.47657	-13.514354
13.917021	2.2112677
17.465673	-2.231327
-1.8749306	-3.10586
28.17773	-23.978973
-8.502518	24.697855
-6.0954094	-26.22336
-19.296843	-1.1054531
20.165176	-3.9990792
26.719193	3.1154547
-4.3078523	-7.1096244
11.881211	-16.336182
0.67500305	13.678253
8.571238	24.324589
-19.925623	-2.846621
-5.268909	2.9118874
16.430412	-5.079371
36.684414	-42.037
15.511965	-2.2736979
-3.9488652	-29.38512
-14.493024	-4.5674963
-11.217328	11.250816
-13.719092	-18.914509
-16.688702	-18.291285
8.668439	13.812399
1.2349384	32.29902
-13.240854	20.04822
-17.730381	-18.181803
-2.9302452	-15.296733
10.809537	25.93084
2.2471082	-3.9797704
-6.6803126	19.663351
14.799898	31.739779
-33.845497	17.55822
14.533592	-22.954262
3.4744527	34.685684
24.040272	27.989845
1.0350524	3.6213484
-18.354952	-10.618006
1.7075357	-2.8816078
30.136644	1.1228102
5.9401674	-2.5871375
3.845683	-21.586123
29.25945	-9.0464325
-31.637327	-24.350739
4.9501615	15.326222
-6.2954335	1.124726
28.151585	3.8267694
6.100516	-1.2598023
-3.3416166	-24.66425
6.568608	31.31494
20.970093	-39.293835
7.812025	13.463566
4.200642	-2.1308806
1.9225276	-46.77936
5.315721	20.399052
15.386078	-11.482549
-8.947832	-4.0262556
2.4750593	-20.942911
27.481178	26.181927
-18.282597	-23.464733
11.573088	15.542637
-6.038536	5.1241775
25.743074	-16.018398
-15.26437	-10.922352
25.497515	-7.585834
-0.2587884	-25.212118
0.6996795	42.946316
-14.766303	19.509743
12.53269	-16.28714
-12.773552	-7.572361
-13.439338	0.077196166
-16.741394	8.408975
21.981237	7.87783
-29.041452	5.826842
-7.6801305	-9.038386
8.761708	14.028186
-43.60589	18.005453
0.93997926	-2.1242847
-20.116646	-13.90786
-23.873875	6.1053777
5.6301904	-3.5244982
-21.97516	3.6489131
-11.035773	-43.93637
17.431908	-17.599771
13.787223	20.998423
13.154702	-6.154435
-32.884624	-9.046794
16.797834	-20.03558
5.56343	-1.2742779
12.241768	2.6723907
-19.551907	2.7690778
-0.43330467	-3.3312154
11.369175	-24.515966
-33.544018	10.661214
-1.5310416	-16.004686
1.1970313	-11.1603985
20.543285	15.220869
11.490075	-3.9427865
8.8102455	-3.7300866
-7.0278406	26.162094
27.040232	-18.80625
-2.3485007	7.298017
35.487934	23.320347
-14.486869	-20.084253
1.2607802	6.47251
-31.951614	-0.2049618
7.6268015	-8.844014
19.34691	5.467475
-1.3058012	-12.286588
8.480822	-36.512592
-14.049154	-17.200666
-12.86074	-35.25822
32.005917	1.843456
14.58488	0.7741749
23.728785	29.25719
25.646631	-16.779587
-29.454247	-3.6640644
15.354414	-2.5620348
-19.960173	-9.227681
25.09312	16.04118
-15.243303	2.7545831
16.879528	27.461931
-5.916406	0.5401877
19.684565	-0.36805192
14.531405	-6.0617623
27.679386	4.932653
-22.8165	-5.9539523
-17.171997	-1.6092948
-3.2666917	-0.96231335
-2.7800508	-7.4941144
4.945512	-3.9257545
22.252028	8.827143
5.7348065	15.482441
-5.879693	5.9047008
0.88583505	-1.1215836
-5.5846467	1.992754
0.29840982	-1.5125351
23.699156	-10.138094
8.826988	29.083643
-1.059887	-19.12734
-2.6492236	18.194519
-31.176071	-18.396976
6.6433516	25.56163
-45.01875	-1.0919244
10.161424	-6.4083304
-1.8855271	19.752773
-1.5414944	11.251938
0.3039941	25.760822
-13.163093	13.754943
5.8672495	-27.339869
6.8560653	-10.67732
-8.809076	3.673301
18.019989	4.8176255
0.5140764	-19.516905
23.673733	-24.763832
7.784717	6.639848
-17.882984	-13.537412
11.003703	-6.9751806
5.939264	11.221417
18.339254	-3.3472805
4.1202106	-5.6948047
24.452742	-38.777767
19.816977	20.150593
2.7395833	-3.5826018
4.580482	20.899832
0.5031747	22.38277
-14.647952	-17.11489
-17.004883	25.344292
-8.210682	-15.26903
24.38064	-24.397427
-0.08948754	12.183913
-22.48839	-2.7144675
0.80202824	10.898459
-7.6498055	-10.076965
-2.6407287	25.253086
-5.31477	-17.259483
-10.779856	-30.351517
6.5554523	-7.4433007
-3.129473	-29.18805
6.0201683	22.991426
3.2546701	-19.198015
-1.1122854	9.361147
29.73955	3.6451616
-12.404375	-10.442464
1.1304224	-5.064129
-0.48728502	24.50369
6.2818894	10.611433
1.9729648	-6.543938
3.1031895	-27.584208
-25.120077	-10.452332
-1.1996369	5.400681
29.645535	23.284317
11.487658	9.6227665
9.780929	12.756453
24.38378	1.5194432
-18.754402	-5.712991
12.181571	20.1583
-20.017883	2.4970274
-4.4111123	12.348414
13.435141	-14.500053
-6.7903876	-39.7285
-17.36856	19.57836
-2.868586	-9.724941
12.197057	-8.374273
-2.0906193	2.6099434
3.3875732	28.832
-8.3207445	-38.035934
15.891795	-6.058964
-19.334917	0.41188127
-2.9281905	3.7424622
22.793869	19.301895
-1.7845037	-11.075788
0.21600917	8.7109
16.459255	-23.040977
-21.227375	19.357668
-15.320323	-8.817369
7.796697	2.896806
-9.447989	-12.58653
-3.302232	15.305667
11.3019	1.5445323
-28.582718	16.007431
18.76825	-17.24451
-11.448426	9.77522
0.80949867	6.0145903
-5.135627	-13.181447
3.1533828	7.211981
-22.676996	8.296193
8.135283	-6.844188
-3.4220173	4.9588675
-5.4668393	-7.5250535
15.268834	9.284062
1.387257	16.245113
-35.146183	14.7671175
-14.060333	4.432314
-10.799356	5.777281
17.22663	4.4538875
-3.4071505	-15.652841
-0.4408563	6.035838
29.672703	-5.8444853
-4.803786	-1.825788
9.390405	-21.572557
-7.232077	-1.9360472
-5.2228875	11.52706
13.808586	-25.789312
15.659867	-1.0628135
-8.110065	3.1675725
23.210827	-8.049132
8.974902	-7.3870196
6.235857	-4.9903326
-7.040428	-14.2538
-5.0102715	14.95671
16.951742	-8.973055
9.171559	-4.6584234
15.0758295	-7.6029367
1.504312	-15.3317995
-4.2969356	2.4058552
-3.1655197	3.255648
2.0015647	-7.770572
14.011687	7.927387
25.46472	14.537341
4.7068167	-11.66838
8.522379	-31.412771
9.579579	17.057
24.014992	2.231657
6.0788965	7.882839
21.159174	10.802401
-17.855583	11.564401
-9.184319	21.094707
10.384681	-19.687763
3.9610472	3.406163
-13.415913	-17.545078
32.98251	-19.600298
5.111362	-1.730556
-26.899742	5.2981386
-13.432797	-7.540867
-12.297519	-8.349505
4.243558	6.637097
-11.043444	5.3106084
-1.3132573	-27.204807
16.761541	19.358824
-17.56889	-2.5623147
-30.121756	-6.3255706
19.520782	1.8523911
-24.888035	8.389028
15.877715	8.175824
9.156297	-15.280087
3.2076828	13.757255
27.80115	-8.152703
11.109149	-20.779375
5.214953	1.6893239
6.3050594	-1.3091716
0.78401923	10.777601
4.7691636	-7.439527
-12.080552	9.537743
-5.0746427	-1.2592589
-25.948256	-12.981436
-11.257689	13.394002
18.247938	3.4309733
-7.3598857	1.1171895
-20.216894	12.150609
-5.949599	0.94580364
11.396953	-0.2148493
8.388758	-11.235143
-11.094076	-23.217604
0.7577781	-12.789211
13.018211	15.211884
-0.22835231	-1.4806019
11.312919	-25.223545
27.194584	-19.24672
-10.376364	-48.436146
-10.493174	20.95925
6.221444	8.302996
0.9086726	-6.5963783
-8.602537	-12.078052
-24.280148	-6.462808
-22.274979	-0.48322272
15.740966	1.7273303
10.534689	4.749691
12.144835	-17.330696
-0.16951935	-19.385048
10.62213	-4.153981
6.812463	-18.580225
2.6945715	-6.823758
-27.145287	-2.9616287
-9.88248	8.352253
-17.96935	-8.804106
3.8292563	-40.20135
-7.688134	-3.8550098
-3.3122838	-0.8531628
-11.5440445	-4.873976
10.273752	13.012296
-0.30414245	3.1355543
-32.242794	-7.423235
19.529585	-9.030074
7.691491	3.2627192
7.0049047	8.737276
8.186062	18.601154
19.787947	2.0792842
15.133236	3.340922
-1.369461	3.7758486
-3.745227	4.8939004
0.06528783	-6.10319
-12.143493	1.0449938
-5.261049	-16.803497
6.4596	-4.449693
6.6919703	9.91993
-2.9494002	-5.2629046
-4.867628	3.885632
-5.2923927	6.9646206
0.4846763	-11.420108
-8.331167	8.200391
2.6753867	9.715749
-5.487308	-1.8007939
-0.4206269	0.50550324
0.2038262	-2.1468325
2.7325995	3.441848
-6.0025635	-2.6574175
0.9202984	0.056944776
0.13048396	-2.0218756
0.9082214	-2.1736648
-2.4196634	-1.0297426
-3.5285306	-3.2715747
-1.2423462	1.3265023
-1.744425	-0.02722754
0.049087256	-1.6008196
-1.7433393	-0.9520737
-1.3185315	-0.52778375
-1.263305	-0.8457612
-0.1525581	-1.2661533
-0.21654445	-0.22921412
-1.4168402	-0.71037877
-0.08762768	-0.892385
-0.5507521	-0.56930006
-0.5161094	-0.9464756
0.030935112	-1.0134041
-0.1588363	-0.97283494
0.110376194	-0.7352514
-0.5757651	-0.7031146
-0.2088056	-0.7181068
0.12500149	-1.0111575
-0.37322417	-0.99191296
-0.0048296917	-0.07393164
-0.6664136	-0.44930682
-0.45204586	-0.4014538
-0.08298411	-0.8379495
0.11874968	-0.91562915
0.39527464	-1.3115067
-0.65532666	-1.069779
-0.0020527202	-1.4363106
0.6512177	-1.0697713
-0.39937982	-1.3114899
-0.122848965	-0.91560894
0.078884065	-0.8379252
0.44794077	-0.40142548
0.66230434	-0.449278
0.00071885664	-0.07389455
0.36911872	-0.99186033
-0.12911232	-1.0110992
0.20470826	-0.7180501
0.5716866	-0.7030499
-0.114482984	-0.7351759
0.15473355	-0.97275805
-0.035037857	-1.0133212
0.5120053	-0.9463775
0.5466521	-0.56919825
0.083523594	-0.8922717
1.412736	-0.71026546
0.2124363	-0.22909139
0.14845671	-1.2660455
1.2591914	-0.8456344
1.3144206	-0.52767587
1.7392339	-0.95193344
-0.053189997	-1.6006632
1.7403183	-0.02707109
1.2382488	1.3266668
3.524416	-3.2714074
2.4155633	-1.0295753
-0.9123336	-2.17348
-0.13460287	-2.0216913
-0.9244011	0.057136294
5.998454	-2.657218
-2.7367048	3.4420528
-0.20794784	-2.1466138
0.416508	0.5057352
5.4832053	-1.8005593
-2.6794856	9.715977
8.327065	8.200628
-0.48877734	-11.419857
5.28829	6.964873
4.863529	3.885899
2.9453053	-5.2626405
-6.6960917	9.92019
-6.4637003	-4.4494343
5.2569056	-16.803194
12.139382	1.0452958
-0.069387875	-6.102891
3.7411163	4.8942027
1.3653502	3.776156
-15.137352	3.341243
-19.792057	2.0796077
-8.19017	18.601486
-7.009001	8.737616
-7.695602	3.2630537
-19.53369	-9.029721
32.238686	-7.4228787
0.30003163	3.1359172
-10.277859	13.012657
11.539937	-4.8736053
3.3081756	-0.8527825
7.6840367	-3.85462
-3.8333645	-40.20095
17.965239	-8.803708
9.87838	8.352658
27.14119	-2.9612174
-2.6986823	-6.8233404
-6.8165846	-18.579807
-10.626236	-4.153551
0.1654112	-19.384605
-12.148955	-17.330254
-10.538794	4.7501497
-15.745064	1.7277807
22.270868	-0.48275608
24.276043	-6.462338
8.59844	-12.07758
-0.912778	-6.5958996
-6.225558	8.303494
10.489068	20.959734
10.372259	-48.43564
-27.198689	-19.246216
-11.317029	-25.223026
0.22424416	-1.4800787
-13.022322	15.212408
-0.7618771	-12.788675
11.089973	-23.21706
-8.392864	-11.234583
-11.401058	-0.21430121
5.945491	0.9463593
20.212778	12.151163
7.355778	1.1177748
-18.25203	3.43155
11.25358	13.394585
25.944157	-12.980849
5.0705385	-1.2586601
12.076457	9.538356
-4.773263	-7.43892
-0.7881265	10.778218
-6.3091674	-1.3085511
-5.2190638	1.6899498
-11.113255	-20.77874
-27.805262	-8.152078
-3.211788	13.757906
-9.160398	-15.279436
-15.881825	8.176485
24.883942	8.38969
-19.524885	1.8530601
30.117641	-6.3248854
17.564783	-2.5616262
-16.765648	19.359507
1.3091506	-27.204107
11.03934	5.311327
-4.247658	6.6378093
12.293412	-8.348793
13.428702	-7.5401373
26.89564	5.298873
-5.1154647	-1.7298145
-32.98661	-19.599564
13.411807	-17.544329
-3.9651513	3.406921
-10.388787	-19.686996
9.180219	21.095478
17.851482	11.565175
-21.16328	10.803185
-6.0830016	7.883624
-24.019094	2.2324593
-9.583688	17.05781
-8.526483	-31.411963
-4.7109184	-11.667561
-25.46883	14.538162
-14.015781	7.928223
-2.0056667	-7.7697506
3.161417	3.2564921
4.292838	2.4066951
-1.5084149	-15.330938
-15.079931	-7.6020737
-9.175667	-4.6575613
-16.955849	-8.97218
5.0061793	14.957585
7.036317	-14.252926
-6.2399664	-4.98944
-8.979013	-7.38612
-23.21493	-8.048223
8.105966	3.1684787
-15.663975	-1.0618956
-13.812692	-25.788385
5.218782	11.527992
7.227972	-1.9350964
-9.394511	-21.571615
4.7996783	-1.8248332
-29.676805	-5.8435297
0.43675464	6.036805
3.4030433	-15.651869
-17.230732	4.4548693
10.795248	5.7782636
14.056225	4.4333158
35.14209	14.7681265
-1.391366	16.246126
-15.27293	9.285082
5.46274	-7.5240364
3.4179146	4.95989
-8.139379	-6.8431525
22.67288	8.297231
-3.1574943	7.2130284
5.131517	-13.180392
-0.81360006	6.0156455
11.4443245	9.776291
-18.77235	-17.243431
28.578611	16.00851
-11.30601	1.5456247
3.2981172	15.306761
9.4438925	-12.585429
-7.800798	2.8979232
15.316195	-8.816271
21.223265	19.358786
-16.463354	-23.03985
-0.22011377	8.712038
1.7803952	-11.074639
-22.797966	19.303055
2.924089	3.7436166
19.330816	0.41304386
-15.895895	-6.057794
8.31663	-38.034763
-3.3916843	28.833183
2.0865097	2.6111302
-12.20116	-8.373074
2.864486	-9.723734
17.364456	19.579563
6.7862906	-39.727276
-13.439251	-14.498818
4.4070096	12.349645
20.013771	2.4982615
-12.185675	20.159544
18.750303	-5.711736
-24.387888	1.5207123
-9.785022	12.757715
-11.491762	9.62404
-29.649633	23.2856
1.1955355	5.40197
25.115974	-10.451038
-3.1072924	-27.58291
-1.977073	-6.542634
-6.285997	10.612746
0.4831917	24.505009
-1.1345217	-5.062804
12.4002695	-10.441134
-29.74365	3.6465049
1.1081796	9.362488
-3.258778	-19.196661
-6.0242643	22.992796
3.1253622	-29.186665
-6.559528	-7.4419036
10.775756	-30.350136
5.3106623	-17.258097
2.6366205	25.254494
7.645711	-10.07557
-0.8061276	10.899867
22.484282	-2.7130446
0.08538682	12.185336
-24.384748	-24.39599
8.20658	-15.267589
17.000784	25.345734
14.643839	-17.11344
-0.5072835	22.38423
-4.5845857	20.901304
-2.7436872	-3.5811274
-19.821085	20.152084
-24.456846	-38.77627
-4.124323	-5.6933002
-18.34337	-3.3457754
-5.9433694	11.222923
-11.007801	-6.9736705
17.878883	-13.535891
-7.788824	6.6413865
-23.677835	-24.7623
-0.51817966	-19.515352
-18.024086	4.8191733
8.804968	3.674851
-6.8601637	-10.675759
-5.8713527	-27.338295
13.158984	13.756529
-0.3081029	25.76241
1.5373977	11.253533
1.8814164	19.754358
-10.165526	-6.406731
45.014633	-1.0903329
-6.647455	25.563261
31.171972	-18.395342
2.6451168	18.196169
1.0557783	-19.12569
-8.831091	29.085308
-23.703259	-10.136432
-0.30251727	-1.5108627
5.5805445	1.9944321
-0.8899351	-1.1198997
5.875589	5.9063888
-5.738912	15.484143
-22.256132	8.8288555
-4.9496136	-3.9240444
2.7759507	-7.4923882
3.2625828	-0.96057945
17.167896	-1.6075497
22.812395	-5.9522223
-27.68348	4.934409
-14.535511	-6.059996
-19.688675	-0.36629322
5.9123073	0.54195994
-16.883623	27.463726
15.239201	2.7563784
-25.097239	16.042969
19.956066	-9.225874
-15.358517	-2.5602272
29.450142	-3.662243
-25.650738	-16.777763
-23.732887	29.259022
-14.588988	0.7760024
-32.010025	1.8453091
12.8566475	-35.25637
14.045047	-17.198793
-8.484931	-36.510727
1.3016889	-12.284702
-19.351011	5.4693766
-7.6309056	-8.842113
31.947512	-0.20306015
-1.2648842	6.4744344
14.482757	-20.082336
-35.49204	23.322268
2.3444006	7.299953
-27.044342	-18.804306
7.023734	26.164047
-8.814349	-3.7281284
-11.494189	-3.9408228
-20.547382	15.222843
-1.2011379	-11.158413
1.5269375	-16.002697
33.539925	10.663215
-11.37328	-24.513964
0.42918846	-3.32921
19.547804	2.771086
-12.245887	2.6744084
-5.567536	-1.2722397
-16.80192	-20.033512
32.880524	-9.044741
-13.158801	-6.152377
-13.791322	21.00049
-17.43601	-17.5977
11.031668	-43.93429
21.971056	3.6510077
-5.634284	-3.5224044
23.869785	6.1074796
20.112534	-13.905752
-0.94407594	-2.1221578
43.601784	18.00758
-8.765819	14.030326
7.676023	-9.036244
29.037342	5.8289948
-21.98534	7.879986
16.73729	8.411157
13.435231	0.07938241
12.769456	-7.570177
-12.536794	-16.284945
14.762195	19.511951
-0.70377415	42.94854
0.25467083	-25.209888
-25.501614	-7.583605
15.260267	-10.920122
-25.747189	-16.01616
6.0344267	5.1264324
-11.577189	15.544898
18.278492	-23.462461
-27.485277	26.184196
-2.4791646	-20.940634
8.943726	-4.023968
-15.390179	-11.480241
-5.319833	20.401352
-1.9266275	-46.777035
-4.204749	-2.1285574
-7.8161345	13.465902
-20.974201	-39.291504
-6.5727115	31.317274
3.3375318	-24.661892
-6.104624	-1.2574435
-28.155706	3.8291538
6.2913365	1.1271079
-4.954275	15.328616
31.633219	-24.348328
